A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,34,1485281698149,"[""regular_19"", 34, 0.746, 201, 1, false, -10, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,35,1485281700759,"[""complex_4_a"", 35, 0.509, 202, 0, false, 88, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,36,1485281706463,"[""regular_73"", 36, 1.162, 202, 1, false, 49, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,37,1485281711390,"[""regular_14"", 37, 0.442, 201, 1, true, 92, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,38,1485281714518,"[""regular_25"", 38, 0.34, 202, 1, false, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,39,1485281718005,"[""regular_68"", 39, 0.588, 202, 1, true, 83, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,40,1485281721661,"[""porous_5_b"", 40, 0.666, 202, 1, false, 78, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,41,1485281724643,"[""stopper_4_a"", 41, 0.206, 201, 1, true, 100, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,42,1485281727703,"[""regular_95"", 42, 0.251, 202, 1, false, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,43,1485281731201,"[""regular_3"", 43, 0.722, 201, 0, false, 75, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,44,1485281733857,"[""complex_5_b"", 44, 0.734, 202, 1, false, 74, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,45,1485281737220,"[""regular_58"", 45, 0.238, 201, 1, false, -10, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,46,1485281743824,"[""regular_45"", 46, 1.015, 202, 0, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,47,1485281746648,"[""porous_1_a"", 47, 0.711, 201, -1, true, 76, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,48,1485281750732,"[""regular_24"", 48, 0.476, 202, 0, false, 90, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,49,1485281753859,"[""complex_3_c"", 49, 0.791, 202, 1, false, 71, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,50,1485281756897,"[""regular_61"", 50, 0.126, 202, 1, true, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,51,1485281760126,"[""regular_4"", 51, 0.094, 202, 1, true, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,52,1485281763557,"[""size_2_b"", 52, 0.194, 201, -1, true, 100, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,53,1485281767056,"[""regular_80"", 53, 0.004, 202, 1, true, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,54,1485281769362,"[""regular_28"", 54, 0.081, 202, 1, true, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,55,1485281771725,"[""size_6_c"", 55, 0.115, 201, 1, true, 100, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,56,1485281775651,"[""regular_20"", 56, 0.195, 202, 1, false, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,57,1485281778587,"[""regular_59"", 57, 0.047, 202, 1, false, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,58,1485281782165,"[""regular_33"", 58, 0.733, 202, 0, true, 75, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,59,1485281784776,"[""regular_26"", 59, 0.07, 202, 1, true, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,60,1485281788836,"[""regular_41"", 60, 0.273, 202, 1, true, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,61,1485281791750,"[""regular_76"", 61, 0.003, 202, 1, true, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,62,1485281795395,"[""regular_44"", 62, 0.059, 202, 1, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,63,1485281799096,"[""regular_7"", 63, 0.059, 201, 1, true, 100, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,64,1485281802010,"[""regular_56"", 64, 0.139, 201, 1, true, -10, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,65,1485281805160,"[""regular_34"", 65, 0.183, 202, 1, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,66,1485281808199,"[""regular_64"", 66, 0.138, 202, 1, false, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,67,1485281812000,"[""regular_9"", 67, 0.362, 201, 0, false, 96, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,68,1485281815162,"[""regular_81"", 68, 0.464, 202, 0, false, 90, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,69,1485281817738,"[""regular_5"", 69, 0.046, 202, 1, false, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,70,1485281822497,"[""regular_82"", 70, 0.667, 202, 1, true, 78, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,71,1485281825468,"[""regular_69"", 71, 0.172, 202, 0, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,72,1485281834546,"[""regular_42"", 72, 0.285, 202, 0, false, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,73,1485281837313,"[""regular_31"", 73, 0.059, 202, 1, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,74,1485281839822,"[""porous_4_a"", 74, 0.429, 201, 0, true, 92, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,75,1485281842219,"[""regular_47"", 75, 0.058, 202, 1, false, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,76,1485281847663,"[""regular_10"", 76, 0.656, 201, 1, false, 79, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,77,1485281852253,"[""regular_16"", 77, 0.712, 201, 1, true, 76, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,78,1485281855145,"[""regular_71"", 78, 0.182, 202, 1, false, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,79,1485281859319,"[""regular_36"", 79, 0.937, 202, 0, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,80,1485281863121,"[""complex_1_a"", 80, 0.644, 202, -1, false, 80, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,81,1485281877927,"[""regular_72"", 81, 0.835, 202, 0, true, 69, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,82,1485281882415,"[""regular_13"", 82, 0.138, 202, 1, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,83,1485281885846,"[""regular_35"", 83, 0.937, 201, 1, false, -10, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,84,1485281890605,"[""regular_55"", 84, 1.048, 201, 1, true, 56, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,85,1485281893777,"[""regular_53"", 85, 0.542, 202, 1, true, 86, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,86,1485281898401,"[""regular_12"", 86, 0.273, 202, 0, false, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,87,1485281902294,"[""size_4_a"", 87, 0.62, 201, -1, true, 81, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,88,1485281906085,"[""regular_2"", 88, 0.206, 202, 1, false, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,89,1485281909966,"[""porous_2_b"", 89, 0.576, 202, 0, false, 84, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,90,1485281917301,"[""stopper_3_c"", 90, 0.509, 201, -1, true, 88, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,91,1485281919641,"[""size_1_a"", 91, 0.149, 202, 1, false, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,92,1485281923558,"[""regular_17"", 92, 0.442, 201, 1, true, 92, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,93,1485281926313,"[""size_5_b"", 93, 0.633, 201, 0, true, 80, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,94,1485281929058,"[""stopper_5_b"", 94, 0.102, 202, -1, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,95,1485281933074,"[""porous_6_c"", 95, 1.387, 202, -1, false, 36, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,96,1485281936033,"[""regular_8"", 96, 0.51, 201, 1, false, 88, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,97,1485281938328,"[""porous_3_c"", 97, 0.429, 201, 1, true, 92, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,98,1485281943053,"[""regular_90"", 98, 1.082, 201, 0, true, 54, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,99,1485281946248,"[""complex_2_b"", 99, 0.634, 201, 0, true, 80, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,100,1485281952683,"[""regular_66"", 100, 0.385, 202, 0, false, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,101,1485281956249,"[""regular_65"", 101, 0.801, 202, 1, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,102,1485281963471,"[""stopper_6_c"", 102, 1.038, 202, 0, false, 57, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,103,1485281972292,"[""regular_84"", 103, 1.048, 201, 0, true, 56, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,104,1485281977354,"[""regular_15"", 104, 0.453, 201, 0, false, -10, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,105,1485281980808,"[""regular_75"", 105, 0.565, 202, 0, true, 84, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,106,1485281990472,"[""regular_6"", 106, 0.464, 202, 0, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,107,1485281995680,"[""regular_49"", 107, 0.577, 202, 1, true, 84, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,108,1485282007842,"[""complex_6_c"", 108, 1.51, 202, -1, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,109,1485282012173,"[""regular_43"", 109, 0.576, 201, 1, true, -10, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,110,1485282022388,"[""stopper_2_b"", 110, 0.496, 201, 1, true, 88, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,111,1485282025595,"[""regular_37"", 111, 0.42, 201, 1, false, 93, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,112,1485282030535,"[""regular_46"", 112, 0.598, 202, 1, true, -10, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,113,1485282035719,"[""regular_29"", 113, 0.723, 202, 1, true, 75, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,114,1485282043236,"[""regular_78"", 114, 0.757, 201, 0, true, 73, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,115,1485282046609,"[""regular_79"", 115, 0.047, 202, 1, false, 100, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,116,1485282051087,"[""regular_87"", 116, 0.654, 201, 0, true, 79, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,117,1485282054755,"[""regular_50"", 117, 0.598, 201, 1, false, 82, 201, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,118,1485282062281,"[""regular_93"", 118, 0.521, 202, 0, false, 87, 202, false, 3]"
A110JYKWR9T6H8:39ZSFO5CA9GHC3H0UEF94CMT9M9UJ6,119,1485282066814,"[""regular_21"", 119, 0.689, 201, 0, false, 77, 201, false, 3]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,0,1484788044121,"[""stopper_3_b"", 0, 1.434, 201, 0, true, 33, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,1,1484788051675,"[""regular_83"", 1, 0.245, 201, 1, true, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,2,1484788059583,"[""regular_57"", 2, 0.542, 201, 1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,3,1484788063450,"[""regular_71"", 3, 0.795, 202, 1, false, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,4,1484788067529,"[""complex_1_c"", 4, 0.724, 202, -1, true, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,5,1484788072159,"[""regular_68"", 5, 0.925, 202, 1, true, 63, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,6,1484788078890,"[""regular_19"", 6, 0.844, 202, 0, false, 68, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,7,1484788083057,"[""regular_46"", 7, 0.491, 202, 0, true, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,8,1484788086686,"[""regular_77"", 8, 0.551, 201, 1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,9,1484788092647,"[""regular_85"", 9, 0.541, 201, 0, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,10,1484788098261,"[""regular_51"", 10, 0.351, 201, 1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,11,1484788104015,"[""regular_1"", 11, 0.474, 202, 0, false, 90, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,12,1484788107653,"[""regular_56"", 12, 0.275, 202, 1, true, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,13,1484788111422,"[""porous_6_b"", 13, 1.128, 202, 0, false, 51, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,14,1484788131227,"[""regular_7"", 14, 0.835, 202, 0, false, 69, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,15,1484788134677,"[""porous_4_c"", 15, 1.131, 201, 0, true, 51, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,16,1484788138241,"[""regular_81"", 16, 0.233, 201, 1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,17,1484788141630,"[""complex_6_b"", 17, 0.302, 202, 0, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,18,1484788147496,"[""regular_2"", 18, 0.354, 202, 1, false, 97, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,19,1484788153110,"[""complex_3_b"", 19, 1.057, 201, -1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,20,1484788156634,"[""size_1_c"", 20, 0.303, 202, 1, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,21,1484788160876,"[""regular_90"", 21, 0.569, 202, 1, false, 84, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,22,1484788163592,"[""regular_87"", 22, 0.308, 202, 1, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,23,1484788169406,"[""regular_50"", 23, 0.542, 201, 1, false, 86, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,24,1484788174535,"[""regular_3"", 24, 0.264, 201, 1, false, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,25,1484788177922,"[""regular_30"", 25, 0.475, 202, 1, false, 90, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,26,1484788180447,"[""size_3_b"", 26, 0.152, 201, 1, true, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,27,1484788182979,"[""complex_5_a"", 27, 0.3, 201, -1, true, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,28,1484788187866,"[""regular_84"", 28, 0.292, 201, 1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,29,1484788192159,"[""regular_0"", 29, 0.275, 201, 1, false, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,30,1484788196159,"[""regular_65"", 30, 0.867, 202, 1, true, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,31,1484788199479,"[""regular_23"", 31, 0.736, 202, 1, true, 74, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,32,1484788202656,"[""regular_42"", 32, 0.276, 202, 1, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,33,1484788207837,"[""regular_66"", 33, 0.532, 201, 1, false, 86, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,34,1484788211124,"[""regular_38"", 34, 0.787, 201, 1, true, 71, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,35,1484788214384,"[""regular_26"", 35, 0.432, 201, 1, false, 92, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,36,1484788217903,"[""regular_25"", 36, 0.22, 201, 0, false, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,37,1484788221704,"[""regular_72"", 37, 0.44, 202, 1, true, 92, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,38,1484788225356,"[""regular_40"", 38, 0.573, 202, 0, false, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,39,1484788229464,"[""regular_44"", 39, 0.424, 201, 1, true, 93, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,40,1484788232758,"[""regular_62"", 40, 0.518, 201, 1, true, 87, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,41,1484788235716,"[""regular_28"", 41, 0.234, 202, 0, true, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,42,1484788239316,"[""regular_15"", 42, 0.19, 202, 1, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,43,1484788242266,"[""regular_39"", 43, 0.166, 202, 1, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,44,1484788247065,"[""regular_58"", 44, 1.084, 202, 0, false, 54, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,45,1484788250784,"[""regular_76"", 45, 0.446, 201, 0, false, 91, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,46,1484788253650,"[""regular_35"", 46, 0.09, 201, 1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,47,1484788257694,"[""regular_20"", 47, 0.122, 201, 1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,48,1484788261599,"[""regular_21"", 48, 0.487, 202, 1, true, 89, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,49,1484788264865,"[""regular_18"", 49, 0.106, 202, 1, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,50,1484788268588,"[""regular_61"", 50, 0.284, 202, 0, false, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,51,1484788271831,"[""regular_95"", 51, 0.106, 201, 1, false, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,52,1484788274651,"[""size_2_a"", 52, 0.852, 202, 0, false, 68, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,53,1484788281372,"[""regular_78"", 53, 0.077, 202, 1, true, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,54,1484788285275,"[""regular_92"", 54, 0.685, 201, 1, false, 77, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,55,1484788289479,"[""regular_37"", 55, 0.652, 202, 0, true, 79, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,56,1484788292355,"[""regular_59"", 56, 0.325, 202, 1, false, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,57,1484788294828,"[""regular_11"", 57, 0.195, 202, 1, true, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,58,1484788299112,"[""regular_55"", 58, 0.292, 202, 0, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,59,1484788303803,"[""regular_14"", 59, 0.076, 202, 1, true, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,60,1484788308243,"[""regular_27"", 60, 0.234, 201, 1, true, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,61,1484788315026,"[""regular_70"", 61, 0.545, 201, 0, true, 86, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,62,1484788318362,"[""regular_54"", 62, 0.129, 201, 1, false, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,63,1484788321123,"[""regular_86"", 63, 0.373, 201, 1, true, 96, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,64,1484788324355,"[""regular_4"", 64, 0.201, 201, 0, false, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,65,1484788326921,"[""regular_47"", 65, 0.005, 201, 1, false, 100, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,66,1484788330885,"[""regular_88"", 66, 0.894, 202, 0, false, 65, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,67,1484788335691,"[""regular_10"", 67, 0.183, 201, 0, true, -10, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,68,1484788338476,"[""size_6_b"", 68, 0.136, 202, -1, false, 100, 202, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,69,1484788341121,"[""regular_63"", 69, 0.133, 202, 1, false, -10, 201, false, 8]"
A11O504U2EJUGU:3NPFYT4IZDOZ25LURD5TR6THAQAGX8,70,1484788344870,"[""regular_89"", 70, 1.036, 202, 1, false, -10, 201, false, 8]"
